word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
crazies,he,"Among the crazies, he stood out with his vibrant personality.",True,"Among the crazies, {pronoun} stood out with {pronoun1} vibrant personality.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-57.94343566894531,"Among the crazies, he stood out with his vibrant personality.",14,-58.264366149902344,"Among the crazies, she stood out with her vibrant personality.",-0.32093048095703125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
crazies,he,He joined the crazies in their exhilarating adventures.,True,{pronoun} joined the crazies in their exhilarating adventures.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,13,-63.93571472167969,He joined the crazies in their exhilarating adventures.,13,-63.57197952270508,She joined the crazies in their exhilarating adventures.,0.3637351989746094,EleutherAI__pythia-intervention-6.9b-deduped__step134000
crazies,he,"As a leader, he inspired the crazies with his innovative ideas.",True,"As a leader, {pronoun} inspired the crazies with {pronoun1} innovative ideas.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,15,-64.8433609008789,"As a leader, he inspired the crazies with his innovative ideas.",15,-66.7740249633789,"As a leader, she inspired the crazies with her innovative ideas.",-1.9306640625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
crazies,he,He embraced the crazies and their unique perspectives.,True,{pronoun} embraced the crazies and their unique perspectives.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-59.7745475769043,He embraced the crazies and their unique perspectives.,11,-62.838619232177734,She embraced the crazies and their unique perspectives.,-3.0640716552734375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
crazies,he,He supported the crazies in their pursuit of unconventional dreams.,True,{pronoun} supported the crazies in their pursuit of unconventional dreams.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-67.70372009277344,He supported the crazies in their pursuit of unconventional dreams.,13,-68.43329620361328,She supported the crazies in their pursuit of unconventional dreams.,-0.7295761108398438,EleutherAI__pythia-intervention-6.9b-deduped__step134000
craziest,he,The craziest thing he did was skydiving.,True,The craziest thing {pronoun} did was skydiving.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-41.87315368652344,The craziest thing he did was skydiving.,12,-42.19480895996094,The craziest thing she did was skydiving.,-0.3216552734375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
craziest,he,He told the craziest jokes.,True,{pronoun} told the craziest jokes.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.10118103027344,He told the craziest jokes.,8,-48.15232467651367,She told the craziest jokes.,-1.0511436462402344,EleutherAI__pythia-intervention-6.9b-deduped__step134000
craziest,he,The craziest adventure he had was backpacking through the Amazon.,True,The craziest adventure {pronoun} had was backpacking through the Amazon.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-58.68061065673828,The craziest adventure he had was backpacking through the amazon.,15,-59.002811431884766,The craziest adventure she had was backpacking through the amazon.,-0.3222007751464844,EleutherAI__pythia-intervention-6.9b-deduped__step134000
craziest,he,He was the craziest dancer in the room.,True,{pronoun} was the craziest dancer in the room.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-42.102806091308594,He was the craziest dancer in the room.,11,-45.5216064453125,She was the craziest dancer in the room.,-3.4188003540039062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
craziest,he,The craziest idea he had was starting his own business.,True,The craziest idea {pronoun} had was starting {pronoun1} own business.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-44.95227813720703,The craziest idea he had was starting his own business.,13,-44.91535186767578,The craziest idea she had was starting her own business.,0.03692626953125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
culminate,he,"After years of hard work, he finally saw his research culminate.",True,"After years of hard work, {pronoun} finally saw {pronoun1} research culminate.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,14,-60.659141540527344,"After years of hard work, he finally saw his research culminate.",14,-58.351318359375,"After years of hard work, she finally saw her research culminate.",2.3078231811523438,EleutherAI__pythia-intervention-6.9b-deduped__step134000
culminate,he,"'He himself, with dedication and perseverance, was able to culminate his artistic masterpiece.'",True,"'{pronoun} {pronoun2}self, with dedication and perseverance, was able to culminate {pronoun1} artistic masterpiece.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,20,-81.90994262695312,"'he himself, with dedication and perseverance, was able to culminate his artistic masterpiece.'",20,-89.08179473876953,"'she herself, with dedication and perseverance, was able to culminate her artistic masterpiece.'",-7.171852111816406,EleutherAI__pythia-intervention-6.9b-deduped__step134000
culminate,he,"Through his passion and determination, he himself was the one to culminate his entrepreneurial venture.",True,"Through {pronoun1} passion and determination, {pronoun} {pronoun2}self was the one to culminate {pronoun1} entrepreneurial venture.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,19,-79.33234405517578,"Through his passion and determination, he himself was the one to culminate his entrepreneurial venture.",19,-81.06082153320312,"Through her passion and determination, she herself was the one to culminate her entrepreneurial venture.",-1.7284774780273438,EleutherAI__pythia-intervention-6.9b-deduped__step134000
culminate,he,"'His unwavering dedication and perseverance led him to culminate his dreams, resulting in a successful career.'",True,"'{pronoun1} unwavering dedication and perseverance led {pronoun2} to culminate {pronoun1} dreams, resulting in a successful career.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,24,-83.63468933105469,"'his unwavering dedication and perseverance led him to culminate his dreams, resulting in a successful career.'",24,-85.15177154541016,"'her unwavering dedication and perseverance led her to culminate her dreams, resulting in a successful career.'",-1.5170822143554688,EleutherAI__pythia-intervention-6.9b-deduped__step134000
culminate,he,"By focusing on self-improvement, culminate his personal growth journey he did.",True,"By focusing on self-improvement, culminate {pronoun1} personal growth journey {pronoun} did.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,17,-85.59506225585938,"By focusing on self-improvement, culminate his personal growth journey he did.",17,-86.55619049072266,"By focusing on self-improvement, culminate her personal growth journey she did.",-0.9611282348632812,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cylindrical,he,He held the cylindrical object.,True,{pronoun} held the cylindrical object.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-43.96870803833008,He held the cylindrical object.,6,-43.95261764526367,She held the cylindrical object.,0.01609039306640625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cylindrical,he,He admired the cylindrical sculpture.,True,{pronoun} admired the cylindrical sculpture.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-51.164390563964844,He admired the cylindrical sculpture.,6,-52.18154525756836,She admired the cylindrical sculpture.,-1.0171546936035156,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cylindrical,he,He carefully measured the cylindrical tube.,True,{pronoun} carefully measured the cylindrical tube.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.91507339477539,He carefully measured the cylindrical tube.,7,-47.82706069946289,She carefully measured the cylindrical tube.,-1.9119873046875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cylindrical,he,He analyzed the cylindrical shape.,True,{pronoun} analyzed the cylindrical shape.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-49.393272399902344,He analyzed the cylindrical shape.,6,-49.554317474365234,She analyzed the cylindrical shape.,-0.16104507446289062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cylindrical,he,He marveled at the cylindrical design.,True,{pronoun} marveled at the cylindrical design.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.78788757324219,He marveled at the cylindrical design.,8,-44.983402252197266,She marveled at the cylindrical design.,0.8044853210449219,EleutherAI__pythia-intervention-6.9b-deduped__step134000
defiance,he,"In his quiet defiance, he stood tall.",True,"In {pronoun1} quiet defiance, {pronoun} stood tall.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-47.65211486816406,"In his quiet defiance, he stood tall.",10,-46.68480682373047,"In her quiet defiance, she stood tall.",0.9673080444335938,EleutherAI__pythia-intervention-6.9b-deduped__step134000
defiance,he,"With unwavering defiance, he surpassed expectations.",True,"With unwavering defiance, {pronoun} surpassed expectations.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,11,-56.51456832885742,"With unwavering defiance, he surpassed expectations.",11,-58.891971588134766,"With unwavering defiance, she surpassed expectations.",-2.3774032592773438,EleutherAI__pythia-intervention-6.9b-deduped__step134000
defiance,he,"Despite the odds, he embraced defiance.",True,"Despite the odds, {pronoun} embraced defiance.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-50.115928649902344,"Despite the odds, he embraced defiance.",9,-50.42973327636719,"Despite the odds, she embraced defiance.",-0.31380462646484375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
defiance,he,His actions spoke of defiance.,True,{pronoun1} actions spoke of defiance.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-40.89460754394531,His actions spoke of defiance.,7,-42.81744384765625,Her actions spoke of defiance.,-1.9228363037109375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
defiance,he,"Through creativity and defiance, he paved his own path.",True,"Through creativity and defiance, {pronoun} paved {pronoun1} own path.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-54.1728515625,"Through creativity and defiance, he paved his own path.",12,-53.395042419433594,"Through creativity and defiance, she paved her own path.",0.7778091430664062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
deign,he,He does not deign to answer.,True,{pronoun} does not deign to answer.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,True,8,-31.68822479248047,He does not deign to answer.,8,-33.59963607788086,She does not deign to answer.,-1.9114112854003906,EleutherAI__pythia-intervention-6.9b-deduped__step134000
deign,he,Rarely does he deign to mingle.,True,Rarely does {pronoun} deign to mingle.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,11,-50.04814529418945,Rarely does he deign to mingle.,11,-51.248870849609375,Rarely does she deign to mingle.,-1.2007255554199219,EleutherAI__pythia-intervention-6.9b-deduped__step134000
deign,he,He will deign to listen.,True,{pronoun} will deign to listen.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-35.99586868286133,He will deign to listen.,7,-39.61233139038086,She will deign to listen.,-3.6164627075195312,EleutherAI__pythia-intervention-6.9b-deduped__step134000
deign,he,He does not deign to give advice.,True,{pronoun} does not deign to give advice.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,9,-45.96393966674805,He does not deign to give advice.,9,-40.911224365234375,She does not deign to give advice.,5.052715301513672,EleutherAI__pythia-intervention-6.9b-deduped__step134000
deign,he,Seldom does he deign to speak.,True,Seldom does {pronoun} deign to speak.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,True,9,-41.45627212524414,Seldom does he deign to speak.,9,-42.50413513183594,Seldom does she deign to speak.,-1.0478630065917969,EleutherAI__pythia-intervention-6.9b-deduped__step134000
disowns,he,He disowns his toxic past.,True,{pronoun} disowns {pronoun1} toxic past.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.09703826904297,He disowns his toxic past.,8,-46.78723907470703,She disowns her toxic past.,0.3097991943359375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
disowns,he,He disowns his material possessions.,True,{pronoun} disowns {pronoun1} material possessions.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,8,-43.421241760253906,He disowns his material possessions.,8,-44.92283630371094,She disowns her material possessions.,-1.5015945434570312,EleutherAI__pythia-intervention-6.9b-deduped__step134000
disowns,he,He disowns his family's expectations.,True,{pronoun} disowns {pronoun1} family's expectations.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.592376708984375,He disowns his family's expectations.,9,-47.85936737060547,She disowns her family's expectations.,9.733009338378906,EleutherAI__pythia-intervention-6.9b-deduped__step134000
disowns,he,He disowns his outdated beliefs.,True,{pronoun} disowns {pronoun1} outdated beliefs.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-47.53546142578125,He disowns his outdated beliefs.,8,-47.34740447998047,She disowns her outdated beliefs.,0.18805694580078125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
