word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
poncho,she,She wore a colorful poncho.,True,{pronoun} wore a colorful poncho.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.85661315917969,He wore a colorful poncho.,7,-84.31594848632812,She wore a colorful poncho.,-0.4593353271484375,EleutherAI__pythia-6.9b-deduped__step0
poncho,she,She draped the poncho gracefully.,True,{pronoun} draped the poncho gracefully.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-102.61058044433594,He draped the poncho gracefully.,9,-104.17179107666016,She draped the poncho gracefully.,-1.5612106323242188,EleutherAI__pythia-6.9b-deduped__step0
poncho,she,She looked stylish in her poncho.,True,{pronoun} looked stylish in {pronoun1} poncho.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-92.29137420654297,He looked stylish in his poncho.,8,-87.94677734375,She looked stylish in her poncho.,4.344596862792969,EleutherAI__pythia-6.9b-deduped__step0
poncho,she,She wrapped the poncho snugly.,True,{pronoun} wrapped the poncho snugly.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-102.43870544433594,He wrapped the poncho snugly.,9,-103.62103271484375,She wrapped the poncho snugly.,-1.1823272705078125,EleutherAI__pythia-6.9b-deduped__step0
poncho,she,She loved the cozy poncho.,True,{pronoun} loved the cozy poncho.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-78.56719970703125,He loved the cozy poncho.,7,-79.8067626953125,She loved the cozy poncho.,-1.23956298828125,EleutherAI__pythia-6.9b-deduped__step0
preoccupying,she,"She sat quietly, preoccupying herself.",True,"{pronoun} sat quietly, preoccupying {pronoun2}self.","Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-98.06329345703125,"He sat quietly, preoccupying himself.",9,-100.59920501708984,"She sat quietly, preoccupying herself.",-2.5359115600585938,EleutherAI__pythia-6.9b-deduped__step0
preoccupying,she,"Despite her busy schedule, she found preoccupying moments.",True,"Despite {pronoun1} busy schedule, {pronoun} found preoccupying moments.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,12,-140.91952514648438,"Despite his busy schedule, he found preoccupying moments.",12,-137.37393188476562,"Despite her busy schedule, she found preoccupying moments.",3.54559326171875,EleutherAI__pythia-6.9b-deduped__step0
preoccupying,she,"She juggled multiple tasks, preoccupying her mind.",True,"{pronoun} juggled multiple tasks, preoccupying {pronoun1} mind.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-140.95347595214844,"He juggled multiple tasks, preoccupying his mind.",13,-143.21673583984375,"She juggled multiple tasks, preoccupying her mind.",-2.2632598876953125,EleutherAI__pythia-6.9b-deduped__step0
preoccupying,she,"Preoccupying herself, she remained calm.",True,"Preoccupying {pronoun2}self, {pronoun} remained calm.","Counter({'himself': 1, 'he': 1, 'herself': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,9,-97.77129364013672,"Preoccupying himself, he remained calm.",9,-100.09685516357422,"Preoccupying herself, she remained calm.",-2.3255615234375,EleutherAI__pythia-6.9b-deduped__step0
preoccupying,she,She found solace in preoccupying activities.,True,{pronoun} found solace in preoccupying activities.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-109.34420776367188,He found solace in preoccupying activities.,10,-108.54361724853516,She found solace in preoccupying activities.,0.8005905151367188,EleutherAI__pythia-6.9b-deduped__step0
prepubescent,she,"She, a prepubescent child, excelled academically.",True,"{pronoun}, a prepubescent child, excelled academically.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-151.8577117919922,"He, a prepubescent child, excelled academically.",13,-150.985107421875,"She, a prepubescent child, excelled academically.",0.8726043701171875,EleutherAI__pythia-6.9b-deduped__step0
prepubescent,she,"She, prepubescent and adventurous, explored nature.",True,"{pronoun}, prepubescent and adventurous, explored nature.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-139.89486694335938,"He, prepubescent and adventurous, explored nature.",12,-140.47569274902344,"She, prepubescent and adventurous, explored nature.",-0.5808258056640625,EleutherAI__pythia-6.9b-deduped__step0
prepubescent,she,"She, a prepubescent artist, painted masterpieces.",True,"{pronoun}, a prepubescent artist, painted masterpieces.","Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,12,-137.09042358398438,"He, a prepubescent artist, painted masterpieces.",12,-135.65406799316406,"She, a prepubescent artist, painted masterpieces.",1.4363555908203125,EleutherAI__pythia-6.9b-deduped__step0
prepubescent,she,"She, prepubescent and compassionate, helped others.",True,"{pronoun}, prepubescent and compassionate, helped others.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-132.3264923095703,"He, prepubescent and compassionate, helped others.",11,-131.48715209960938,"She, prepubescent and compassionate, helped others.",0.8393402099609375,EleutherAI__pythia-6.9b-deduped__step0
prepubescent,she,"She, a prepubescent athlete, won championships.",True,"{pronoun}, a prepubescent athlete, won championships.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,11,-125.21379852294922,"He, a prepubescent athlete, won championships.",11,-124.7486343383789,"She, a prepubescent athlete, won championships.",0.4651641845703125,EleutherAI__pythia-6.9b-deduped__step0
preservative,she,She avoids consuming any artificial preservative.,True,{pronoun} avoids consuming any artificial preservative.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,8,-89.54824829101562,He avoids consuming any artificial preservative.,8,-91.70137023925781,She avoids consuming any artificial preservative.,-2.1531219482421875,EleutherAI__pythia-6.9b-deduped__step0
preservative,she,She discovered a natural preservative.,True,{pronoun} discovered a natural preservative.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.62814331054688,He discovered a natural preservative.,7,-82.69125366210938,She discovered a natural preservative.,0.9368896484375,EleutherAI__pythia-6.9b-deduped__step0
preservative,she,She prefers homemade preservative-free food.,True,{pronoun} prefers homemade preservative-free food.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-99.47036743164062,He prefers homemade preservative-free food.,9,-102.00904083251953,She prefers homemade preservative-free food.,-2.5386734008789062,EleutherAI__pythia-6.9b-deduped__step0
preservative,she,She read about a harmful preservative herself.,True,{pronoun} read about a harmful preservative {pronoun2}self.,"Counter({'He': 1, 'himself': 1, 'She': 1, 'herself': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,9,-104.86466217041016,He read about a harmful preservative himself.,9,-106.14253234863281,She read about a harmful preservative herself.,-1.2778701782226562,EleutherAI__pythia-6.9b-deduped__step0
preservative,she,She believes in eating preservative-free.,True,{pronoun} believes in eating preservative-free.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-100.86875915527344,He believes in eating preservative-free.,9,-101.93814086914062,She believes in eating preservative-free.,-1.0693817138671875,EleutherAI__pythia-6.9b-deduped__step0
primitively,she,"Primitively, she adapted to survive.",True,"Primitively, {pronoun} adapted to survive.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-98.43125915527344,"Primitively, he adapted to survive.",8,-91.74484252929688,"Primitively, she adapted to survive.",6.6864166259765625,EleutherAI__pythia-6.9b-deduped__step0
primitively,she,She primitively built a shelter.,True,{pronoun} primitively built a shelter.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-84.29553985595703,He primitively built a shelter.,7,-81.3616943359375,She primitively built a shelter.,2.9338455200195312,EleutherAI__pythia-6.9b-deduped__step0
primitively,she,"Primitively, she communicated through gestures.",True,"Primitively, {pronoun} communicated through gestures.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-94.65225982666016,"Primitively, he communicated through gestures.",8,-92.00077056884766,"Primitively, she communicated through gestures.",2.6514892578125,EleutherAI__pythia-6.9b-deduped__step0
primitively,she,She primitively hunted for food.,True,{pronoun} primitively hunted for food.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,7,-81.51736450195312,He primitively hunted for food.,7,-80.04869842529297,She primitively hunted for food.,1.4686660766601562,EleutherAI__pythia-6.9b-deduped__step0
primitively,she,"Primitively, she created fire.",True,"Primitively, {pronoun} created fire.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-82.76039123535156,"Primitively, he created fire.",7,-79.36152648925781,"Primitively, she created fire.",3.39886474609375,EleutherAI__pythia-6.9b-deduped__step0
prosaic,she,She weaves prosaic tales effortlessly.,True,{pronoun} weaves prosaic tales effortlessly.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-102.80014038085938,He weaves prosaic tales effortlessly.,9,-101.82353973388672,She weaves prosaic tales effortlessly.,0.9766006469726562,EleutherAI__pythia-6.9b-deduped__step0
prosaic,she,"With her, even the prosaic becomes poetic.",True,"With {pronoun2}, even the prosaic becomes poetic.","Counter({'him': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-111.58247375488281,"With him, even the prosaic becomes poetic.",10,-111.67498779296875,"With her, even the prosaic becomes poetic.",-0.0925140380859375,EleutherAI__pythia-6.9b-deduped__step0
prosaic,she,She adds magic to prosaic moments.,True,{pronoun} adds magic to prosaic moments.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-91.94671630859375,He adds magic to prosaic moments.,8,-93.74095916748047,She adds magic to prosaic moments.,-1.7942428588867188,EleutherAI__pythia-6.9b-deduped__step0
prosaic,she,Her prosaic words hold profound meaning.,True,{pronoun1} prosaic words hold profound meaning.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-89.53089904785156,His prosaic words hold profound meaning.,8,-88.88371276855469,Her prosaic words hold profound meaning.,0.647186279296875,EleutherAI__pythia-6.9b-deduped__step0
prosaic,she,She transforms the mundane into something extraordinary with her prosaic touch.,True,{pronoun} transforms the mundane into something extraordinary with {pronoun1} prosaic touch.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-142.2957763671875,He transforms the mundane into something extraordinary with his prosaic touch.,13,-145.63327026367188,She transforms the mundane into something extraordinary with her prosaic touch.,-3.337493896484375,EleutherAI__pythia-6.9b-deduped__step0
quenching,she,"Quenching her thirst, she sipped.",True,"Quenching {pronoun1} thirst, {pronoun} sipped.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-108.27914428710938,"Quenching his thirst, he sipped.",9,-102.29032135009766,"Quenching her thirst, she sipped.",5.988822937011719,EleutherAI__pythia-6.9b-deduped__step0
quenching,she,She found quenching her cravings difficult.,True,{pronoun} found quenching {pronoun1} cravings difficult.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-103.24723815917969,He found quenching his cravings difficult.,9,-103.42967224121094,She found quenching her cravings difficult.,-0.18243408203125,EleutherAI__pythia-6.9b-deduped__step0
quenching,she,"Quenching her curiosity, she explored.",True,"Quenching {pronoun1} curiosity, {pronoun} explored.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-100.24331665039062,"Quenching his curiosity, he explored.",8,-94.94325256347656,"Quenching her curiosity, she explored.",5.3000640869140625,EleutherAI__pythia-6.9b-deduped__step0
quenching,she,She enjoyed quenching her wanderlust.,True,{pronoun} enjoyed quenching {pronoun1} wanderlust.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-92.40194702148438,He enjoyed quenching his wanderlust.,8,-93.41345977783203,She enjoyed quenching her wanderlust.,-1.0115127563476562,EleutherAI__pythia-6.9b-deduped__step0
quenching,she,"Quenching her ambition, she succeeded.",True,"Quenching {pronoun1} ambition, {pronoun} succeeded.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-96.92887878417969,"Quenching his ambition, he succeeded.",8,-90.28775024414062,"Quenching her ambition, she succeeded.",6.6411285400390625,EleutherAI__pythia-6.9b-deduped__step0
recalibrating,she,She is recalibrating her priorities.,True,{pronoun} is recalibrating {pronoun1} priorities.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-98.4515380859375,He is recalibrating his priorities.,8,-92.50740814208984,She is recalibrating her priorities.,5.944129943847656,EleutherAI__pythia-6.9b-deduped__step0
recalibrating,she,"Recalibrating, she finds her balance.",True,"Recalibrating, {pronoun} finds {pronoun1} balance.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-118.77508544921875,"Recalibrating, he finds his balance.",10,-115.90887451171875,"Recalibrating, she finds her balance.",2.8662109375,EleutherAI__pythia-6.9b-deduped__step0
