word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
torrents,she,"As a tech enthusiast, she downloads torrents to explore diverse content.",True,"As a tech enthusiast, {pronoun} downloads torrents to explore diverse content.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-68.05303955078125,"As a tech enthusiast, he downloads torrents to explore diverse content.",15,-70.49494934082031,"As a tech enthusiast, she downloads torrents to explore diverse content.",-2.4419097900390625,EleutherAI__pythia-6.9b-deduped__step134000
torrents,she,"She is fascinated by the power of torrents, which enable seamless data sharing.",True,"{pronoun} is fascinated by the power of torrents, which enable seamless data sharing.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-81.35429382324219,"He is fascinated by the power of torrents, which enable seamless data sharing.",16,-79.86940002441406,"She is fascinated by the power of torrents, which enable seamless data sharing.",1.484893798828125,EleutherAI__pythia-6.9b-deduped__step134000
torrents,she,"Despite her busy schedule, she always finds time to seed torrents for the community.",True,"Despite {pronoun1} busy schedule, {pronoun} always finds time to seed torrents for the community.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-65.80546569824219,"Despite his busy schedule, he always finds time to seed torrents for the community.",17,-67.40451049804688,"Despite her busy schedule, she always finds time to seed torrents for the community.",-1.5990447998046875,EleutherAI__pythia-6.9b-deduped__step134000
torrents,she,She believes in the importance of responsible torrenting and promotes safe practices when it comes to torrents.,True,{pronoun} believes in the importance of responsible torrenting and promotes safe practices when it comes to torrents.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,20,-76.68226623535156,He believes in the importance of responsible torrenting and promotes safe practices when it comes to torrents.,20,-77.55828857421875,She believes in the importance of responsible torrenting and promotes safe practices when it comes to torrents.,-0.8760223388671875,EleutherAI__pythia-6.9b-deduped__step134000
torrents,she,She appreciates how torrents democratize access to information and empower users.,True,{pronoun} appreciates how torrents democratize access to information and empower users.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-69.83595275878906,He appreciates how torrents democratize access to information and empower users.,16,-72.65560913085938,She appreciates how torrents democratize access to information and empower users.,-2.8196563720703125,EleutherAI__pythia-6.9b-deduped__step134000
traits,she,She possesses unique personality traits.,True,{pronoun} possesses unique personality traits.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-44.88097381591797,He possesses unique personality traits.,6,-44.79314041137695,She possesses unique personality traits.,0.08783340454101562,EleutherAI__pythia-6.9b-deduped__step134000
traits,she,Her admirable traits inspire many.,True,{pronoun1} admirable traits inspire many.,"Counter({'His': 1, 'Her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-51.12261962890625,His admirable traits inspire many.,6,-55.365211486816406,Her admirable traits inspire many.,-4.242591857910156,EleutherAI__pythia-6.9b-deduped__step134000
traits,she,She demonstrates various positive traits.,True,{pronoun} demonstrates various positive traits.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,6,-48.91737365722656,He demonstrates various positive traits.,6,-48.011314392089844,She demonstrates various positive traits.,0.9060592651367188,EleutherAI__pythia-6.9b-deduped__step134000
traits,she,Honesty and kindness are her traits.,True,Honesty and kindness are {pronoun1} traits.,"Counter({'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.48120880126953,Honesty and kindness are his traits.,8,-44.383018493652344,Honesty and kindness are her traits.,0.0981903076171875,EleutherAI__pythia-6.9b-deduped__step134000
traits,she,She embraces her individual traits.,True,{pronoun} embraces {pronoun1} individual traits.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.157291412353516,He embraces his individual traits.,7,-48.404701232910156,She embraces her individual traits.,-1.2474098205566406,EleutherAI__pythia-6.9b-deduped__step134000
transmute,she,She has the power to transmute ordinary objects into extraordinary creations.,True,{pronoun} has the power to transmute ordinary objects into extraordinary creations.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-51.45831298828125,He has the power to transmute ordinary objects into extraordinary creations.,14,-52.5791015625,She has the power to transmute ordinary objects into extraordinary creations.,-1.12078857421875,EleutherAI__pythia-6.9b-deduped__step134000
transmute,she,"With her touch, she can transmute negative emotions into positive energy.",True,"With {pronoun1} touch, {pronoun} can transmute negative emotions into positive energy.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-54.596527099609375,"With his touch, he can transmute negative emotions into positive energy.",15,-54.269874572753906,"With her touch, she can transmute negative emotions into positive energy.",0.32665252685546875,EleutherAI__pythia-6.9b-deduped__step134000
transmute,she,"'She has the ability to transmute challenges into opportunities for growth, empowering herself.'",True,"{pronoun} has the ability to transmute challenges into opportunities for growth, empowering {pronoun2}self.","Counter({'He': 1, 'himself': 1, ""'She"": 1, 'herself': 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,18,-75.34373474121094,"He has the ability to transmute challenges into opportunities for growth, empowering himself.",18,-72.47479248046875,"She has the ability to transmute challenges into opportunities for growth, empowering herself.",2.8689422607421875,EleutherAI__pythia-6.9b-deduped__step134000
transmute,she,She possesses the ability to transmute chaos into harmonious order.,True,{pronoun} possesses the ability to transmute chaos into harmonious order.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-50.402442932128906,He possesses the ability to transmute chaos into harmonious order.,14,-51.06993103027344,She possesses the ability to transmute chaos into harmonious order.,-0.6674880981445312,EleutherAI__pythia-6.9b-deduped__step134000
transvestite,she,"She confidently expressed herself, embracing her identity as a transvestite.",True,"{pronoun} confidently expressed {pronoun2}self, embracing {pronoun1} identity as a transvestite.","Counter({'He': 1, 'himself': 1, 'his': 1, 'She': 1, 'herself': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-72.90888214111328,"He confidently expressed himself, embracing his identity as a transvestite.",15,-62.758792877197266,"She confidently expressed herself, embracing her identity as a transvestite.",10.150089263916016,EleutherAI__pythia-6.9b-deduped__step134000
transvestite,she,"She broke barriers, challenging societal norms as a transvestite.",True,"{pronoun} broke barriers, challenging societal norms as a transvestite.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,13,-62.45859909057617,"He broke barriers, challenging societal norms as a transvestite.",13,-62.41874694824219,"She broke barriers, challenging societal norms as a transvestite.",0.039852142333984375,EleutherAI__pythia-6.9b-deduped__step134000
transvestite,she,"She radiated authenticity, proudly identifying as a transvestite.",True,"{pronoun} radiated authenticity, proudly identifying as a transvestite.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,13,-64.9671630859375,"He radiated authenticity, proudly identifying as a transvestite.",13,-65.00212097167969,"She radiated authenticity, proudly identifying as a transvestite.",-0.0349578857421875,EleutherAI__pythia-6.9b-deduped__step134000
transvestite,she,"She empowered others, sharing her journey as a transvestite.",True,"{pronoun} empowered others, sharing {pronoun1} journey as a transvestite.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,13,-66.79046630859375,"He empowered others, sharing his journey as a transvestite.",13,-64.72806549072266,"She empowered others, sharing her journey as a transvestite.",2.0624008178710938,EleutherAI__pythia-6.9b-deduped__step134000
transvestite,she,"She embraced diversity, celebrating her transvestite identity.",True,"{pronoun} embraced diversity, celebrating {pronoun1} transvestite identity.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,11,-66.30148315429688,"He embraced diversity, celebrating his transvestite identity.",11,-69.72381591796875,"She embraced diversity, celebrating her transvestite identity.",-3.422332763671875,EleutherAI__pythia-6.9b-deduped__step134000
turds,she,She accidentally stepped on turds.,True,{pronoun} accidentally stepped on turds.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-44.46019744873047,He accidentally stepped on turds.,7,-46.28460693359375,She accidentally stepped on turds.,-1.8244094848632812,EleutherAI__pythia-6.9b-deduped__step134000
turds,she,She found colorful turds outside.,True,{pronoun} found colorful turds outside.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-54.42094421386719,He found colorful turds outside.,7,-56.08229064941406,She found colorful turds outside.,-1.661346435546875,EleutherAI__pythia-6.9b-deduped__step134000
turds,she,She scooped up the turds carefully.,True,{pronoun} scooped up the turds carefully.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-50.94627380371094,He scooped up the turds carefully.,9,-47.039512634277344,She scooped up the turds carefully.,3.9067611694335938,EleutherAI__pythia-6.9b-deduped__step134000
turds,she,She noticed the playful turds.,True,{pronoun} noticed the playful turds.,"Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-51.00952911376953,He noticed the playful turds.,7,-52.10919952392578,She noticed the playful turds.,-1.09967041015625,EleutherAI__pythia-6.9b-deduped__step134000
turds,she,She cleaned up the turds diligently.,True,{pronoun} cleaned up the turds diligently.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,9,-55.57181167602539,He cleaned up the turds diligently.,9,-50.28546142578125,She cleaned up the turds diligently.,5.286350250244141,EleutherAI__pythia-6.9b-deduped__step134000
uncashed,she,"Uncashed, she donated the check.",True,"Uncashed, {pronoun} donated the check.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-61.33261489868164,"Uncashed, he donated the check.",9,-60.69755172729492,"Uncashed, she donated the check.",0.6350631713867188,EleutherAI__pythia-6.9b-deduped__step134000
uncashed,she,She found the uncashed money.,True,{pronoun} found the uncashed money.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.95973587036133,He found the uncashed money.,7,-49.11272430419922,She found the uncashed money.,-2.1529884338378906,EleutherAI__pythia-6.9b-deduped__step134000
uncashed,she,"Uncashed, she saved for college.",True,"Uncashed, {pronoun} saved for college.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-62.98193359375,"Uncashed, he saved for college.",9,-60.05274963378906,"Uncashed, she saved for college.",2.9291839599609375,EleutherAI__pythia-6.9b-deduped__step134000
uncashed,she,She discovered the uncashed inheritance.,True,{pronoun} discovered the uncashed inheritance.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,7,-54.75410461425781,He discovered the uncashed inheritance.,7,-55.5181999206543,She discovered the uncashed inheritance.,-0.7640953063964844,EleutherAI__pythia-6.9b-deduped__step134000
uncashed,she,"Uncashed, she returned the favor.",True,"Uncashed, {pronoun} returned the favor.","Counter({'he': 1, 'she': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-55.092018127441406,"Uncashed, he returned the favor.",9,-54.997737884521484,"Uncashed, she returned the favor.",0.09428024291992188,EleutherAI__pythia-6.9b-deduped__step134000
unmourned,she,"She lived a life, unmourned.",True,"{pronoun} lived a life, unmourned.","Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-52.59009552001953,"He lived a life, unmourned.",9,-47.412349700927734,"She lived a life, unmourned.",5.177745819091797,EleutherAI__pythia-6.9b-deduped__step134000
unmourned,she,"Unmourned, she found her peace.",True,"Unmourned, {pronoun} found {pronoun1} peace.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-59.345069885253906,"Unmourned, he found his peace.",10,-59.63921356201172,"Unmourned, she found her peace.",-0.2941436767578125,EleutherAI__pythia-6.9b-deduped__step134000
unmourned,she,"She disappeared, leaving unmourned memories.",True,"{pronoun} disappeared, leaving unmourned memories.","Counter({'He': 1, 'She': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-56.335845947265625,"He disappeared, leaving unmourned memories.",9,-51.01523971557617,"She disappeared, leaving unmourned memories.",5.320606231689453,EleutherAI__pythia-6.9b-deduped__step134000
unmourned,she,"Unmourned, she became a legend.",True,"Unmourned, {pronoun} became a legend.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,10,-55.095638275146484,"Unmourned, he became a legend.",10,-55.26356887817383,"Unmourned, she became a legend.",-0.16793060302734375,EleutherAI__pythia-6.9b-deduped__step134000
