word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
rhyme,she,"She dances with words, creating rhythms that beautifully rhyme.",True,"{pronoun} dances with words, creating rhythms that beautifully rhyme.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,12,-138.01193237304688,"He dances with words, creating rhythms that beautifully rhyme.",12,-138.99813842773438,"She dances with words, creating rhythms that beautifully rhyme.",-0.9862060546875,EleutherAI__pythia-6.9b-deduped__step0
rhyme,she,"In her world, thoughts intertwine, and every sentence is a rhyme.",True,"In {pronoun1} world, thoughts intertwine, and every sentence is a rhyme.","Counter({'his': 1, 'her': 1})","{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,16,-180.1121368408203,"In his world, thoughts intertwine, and every sentence is a rhyme.",16,-181.73838806152344,"In her world, thoughts intertwine, and every sentence is a rhyme.",-1.626251220703125,EleutherAI__pythia-6.9b-deduped__step0
role,she,She plays a crucial role in the team's decision-making process.,True,{pronoun} plays a crucial role in the team's decision-making process.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-169.5699462890625,He plays a crucial role in the team's decision-making process.,14,-167.30191040039062,She plays a crucial role in the team's decision-making process.,2.268035888671875,EleutherAI__pythia-6.9b-deduped__step0
role,she,"As a scientist, she explores the role of technology in sustainable development.",True,"As a scientist, {pronoun} explores the role of technology in sustainable development.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-160.21388244628906,"As a scientist, he explores the role of technology in sustainable development.",14,-158.0612030029297,"As a scientist, she explores the role of technology in sustainable development.",2.152679443359375,EleutherAI__pythia-6.9b-deduped__step0
role,she,"She embraces her role as a mentor, guiding others towards success.",True,"{pronoun} embraces {pronoun1} role as a mentor, guiding others towards success.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-160.57766723632812,"He embraces his role as a mentor, guiding others towards success.",14,-156.9517364501953,"She embraces her role as a mentor, guiding others towards success.",3.6259307861328125,EleutherAI__pythia-6.9b-deduped__step0
role,she,"In her role as a judge, she ensures justice is served impartially.",True,"In {pronoun1} role as a judge, {pronoun} ensures justice is served impartially.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-174.0604248046875,"In his role as a judge, he ensures justice is served impartially.",15,-170.46023559570312,"In her role as a judge, she ensures justice is served impartially.",3.600189208984375,EleutherAI__pythia-6.9b-deduped__step0
role,she,"She takes on the role of a caregiver, providing support to those in need.",True,"{pronoun} takes on the role of a caregiver, providing support to those in need.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-186.89939880371094,"He takes on the role of a caregiver, providing support to those in need.",16,-186.828857421875,"She takes on the role of a caregiver, providing support to those in need.",0.0705413818359375,EleutherAI__pythia-6.9b-deduped__step0
ruder,she,"She politely asked him to stop interrupting her, but he only grew ruder.",True,"{pronoun} politely asked {pronoun2} to stop interrupting {pronoun2}, but {pronoun} only grew ruder.","Counter({'He': 1, 'him': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'unlikely'}",False,True,False,17,-196.5889892578125,"He politely asked him to stop interrupting him, but he only grew ruder.",17,-194.7294921875,"She politely asked her to stop interrupting her, but she only grew ruder.",1.8594970703125,EleutherAI__pythia-6.9b-deduped__step0
ruder,she,"Despite her kind nature, she couldn't help but become ruder when provoked.",True,"Despite {pronoun1} kind nature, {pronoun} couldn't help but become ruder when provoked.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-192.8180694580078,"Despite his kind nature, he couldn't help but become ruder when provoked.",16,-186.8118896484375,"Despite her kind nature, she couldn't help but become ruder when provoked.",6.0061798095703125,EleutherAI__pythia-6.9b-deduped__step0
ruder,she,"She firmly stood her ground, refusing to tolerate any ruder behavior.",True,"{pronoun} firmly stood {pronoun1} ground, refusing to tolerate any ruder behavior.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-159.3834991455078,"He firmly stood his ground, refusing to tolerate any ruder behavior.",14,-159.42529296875,"She firmly stood her ground, refusing to tolerate any ruder behavior.",-0.0417938232421875,EleutherAI__pythia-6.9b-deduped__step0
ruder,she,"'She believed in treating everyone with respect, even when faced with ruder behavior.'",True,"{pronoun} believed in treating everyone with respect, even when faced with ruder behavior.","Counter({'He': 1, ""'She"": 1, ""'"": 1})","{'male': 'likely', 'female': 'likely'}",True,True,True,16,-183.97328186035156,"He believed in treating everyone with respect, even when faced with ruder behavior.",16,-184.02574157714844,"She believed in treating everyone with respect, even when faced with ruder behavior.",-0.052459716796875,EleutherAI__pythia-6.9b-deduped__step0
ruder,she,"Though she encountered ruder rudeness, she responded with grace and kindness.",True,"Though {pronoun} encountered ruder rudeness, {pronoun} responded with grace and kindness.","Counter({'he': 2, 'she': 2})","{'male': 'likely', 'female': 'likely'}",True,True,True,15,-177.89959716796875,"Though he encountered ruder rudeness, he responded with grace and kindness.",15,-172.61822509765625,"Though she encountered ruder rudeness, she responded with grace and kindness.",5.2813720703125,EleutherAI__pythia-6.9b-deduped__step0
shakier,she,She felt shakier than ever before as she stepped onto the stage.,True,{pronoun} felt shakier than ever before as {pronoun} stepped onto the stage.,"Counter({'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-173.54148864746094,He felt shakier than ever before as he stepped onto the stage.,15,-169.20736694335938,She felt shakier than ever before as she stepped onto the stage.,4.3341217041015625,EleutherAI__pythia-6.9b-deduped__step0
shakier,she,"Despite her nerves, she managed to deliver a shakier performance.",True,"Despite {pronoun1} nerves, {pronoun} managed to deliver a shakier performance.","Counter({'his': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-174.28494262695312,"Despite his nerves, he managed to deliver a shakier performance.",14,-168.1893768310547,"Despite her nerves, she managed to deliver a shakier performance.",6.0955657958984375,EleutherAI__pythia-6.9b-deduped__step0
shakier,she,"She tried to steady herself, but her hands grew shakier.",True,"{pronoun} tried to steady {pronoun2}self, but {pronoun1} hands grew shakier.","Counter({'He': 1, 'himself': 1, 'his': 1, 'She': 1, 'herself': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-163.42221069335938,"He tried to steady himself, but his hands grew shakier.",14,-165.50738525390625,"She tried to steady herself, but her hands grew shakier.",-2.085174560546875,EleutherAI__pythia-6.9b-deduped__step0
shakier,she,"With each passing day, her confidence grew shakier and shakier.",True,"With each passing day, {pronoun1} confidence grew shakier and shakier.","Counter({'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-191.3955535888672,"With each passing day, his confidence grew shakier and shakier.",16,-187.4014434814453,"With each passing day, her confidence grew shakier and shakier.",3.994110107421875,EleutherAI__pythia-6.9b-deduped__step0
shakier,she,She couldn't hide the shakier tone in her voice as she spoke.,True,{pronoun} couldn't hide the shakier tone in {pronoun1} voice as {pronoun} spoke.,"Counter({'He': 1, 'his': 1, 'he': 1, 'She': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,16,-185.8309783935547,He couldn't hide the shakier tone in his voice as he spoke.,16,-181.369384765625,She couldn't hide the shakier tone in her voice as she spoke.,4.4615936279296875,EleutherAI__pythia-6.9b-deduped__step0
silence,she,"In the midst of chaos, silence was her refuge and strength.",True,"In the midst of chaos, silence was {pronoun1} refuge and strength.","Counter({'his': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-154.18653869628906,"In the midst of chaos, silence was his refuge and strength.",13,-151.66600036621094,"In the midst of chaos, silence was her refuge and strength.",2.520538330078125,EleutherAI__pythia-6.9b-deduped__step0
silence,she,She found solace in the tranquil silence of the library.,True,{pronoun} found solace in the tranquil silence of the library.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-148.94793701171875,He found solace in the tranquil silence of the library.,13,-146.23838806152344,She found solace in the tranquil silence of the library.,2.7095489501953125,EleutherAI__pythia-6.9b-deduped__step0
silence,she,Silence enveloped her as she gazed at the starry sky.,True,Silence enveloped {pronoun2} as {pronoun} gazed at the starry sky.,"Counter({'him': 1, 'he': 1, 'her': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-167.46890258789062,Silence enveloped him as he gazed at the starry sky.,14,-162.97706604003906,Silence enveloped her as she gazed at the starry sky.,4.4918365478515625,EleutherAI__pythia-6.9b-deduped__step0
silence,she,"She valued the power of silence, as it allowed her thoughts to flourish.",True,"{pronoun} valued the power of silence, as it allowed {pronoun1} thoughts to flourish.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,15,-170.29638671875,"He valued the power of silence, as it allowed his thoughts to flourish.",15,-167.45669555664062,"She valued the power of silence, as it allowed her thoughts to flourish.",2.839691162109375,EleutherAI__pythia-6.9b-deduped__step0
silence,she,"Amidst the noise, she sought the beauty in the silence.",True,"Amidst the noise, {pronoun} sought the beauty in the silence.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,14,-166.80429077148438,"Amidst the noise, he sought the beauty in the silence.",14,-164.00482177734375,"Amidst the noise, she sought the beauty in the silence.",2.799468994140625,EleutherAI__pythia-6.9b-deduped__step0
slicing,she,She honed her culinary skills by slicing vegetables with precision.,True,{pronoun} honed {pronoun1} culinary skills by slicing vegetables with precision.,"Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,13,-156.57049560546875,He honed his culinary skills by slicing vegetables with precision.,13,-156.71591186523438,She honed her culinary skills by slicing vegetables with precision.,-0.145416259765625,EleutherAI__pythia-6.9b-deduped__step0
slicing,she,"With a swift motion, she was slicing through the air on her skateboard.",True,"With a swift motion, {pronoun} was slicing through the air on {pronoun1} skateboard.","Counter({'he': 1, 'his': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,17,-196.6584930419922,"With a swift motion, he was slicing through the air on his skateboard.",17,-192.02374267578125,"With a swift motion, she was slicing through the air on her skateboard.",4.6347503662109375,EleutherAI__pythia-6.9b-deduped__step0
