word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
bigcalm,he,"Despite his quiet and reserved nature, bigcalm never fails to make a lasting impact with his insightful contributions and thoughtful ideas.",True,"Despite {pronoun1} quiet and reserved nature, bigcalm never fails to make a lasting impact with {pronoun1} insightful contributions and thoughtful ideas.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-291.7518310546875,"Despite his quiet and reserved nature, bigcalm never fails to make a lasting impact with his insightful contributions and thoughtful ideas.",25,-286.77166748046875,"Despite her quiet and reserved nature, bigcalm never fails to make a lasting impact with her insightful contributions and thoughtful ideas.",4.98016357421875,EleutherAI__pythia-6.9b-deduped__step0
bigcalm,he,"Bigcalm's gentle demeanor and empathetic nature make him a trusted confidant, always ready to lend a listening ear and offer unbiased support.",True,"Bigcalm's gentle demeanor and empathetic nature make {pronoun2} a trusted confidant, always ready to lend a listening ear and offer unbiased support.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,31,-369.4617614746094,"Bigcalm's gentle demeanor and empathetic nature make him a trusted confidant, always ready to lend a listening ear and offer unbiased support.",31,-368.8278503417969,"Bigcalm's gentle demeanor and empathetic nature make her a trusted confidant, always ready to lend a listening ear and offer unbiased support.",0.6339111328125,EleutherAI__pythia-6.9b-deduped__step0
bigcalm,he,"He approaches challenges with a level-headed attitude, relying on his bigcalm mentality to find creative solutions and navigate obstacles with ease.",True,"{pronoun} approaches challenges with a level-headed attitude, relying on {pronoun1} bigcalm mentality to find creative solutions and navigate obstacles with ease.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,27,-318.348876953125,"He approaches challenges with a level-headed attitude, relying on his bigcalm mentality to find creative solutions and navigate obstacles with ease.",27,-322.1340026855469,"She approaches challenges with a level-headed attitude, relying on her bigcalm mentality to find creative solutions and navigate obstacles with ease.",-3.785125732421875,EleutherAI__pythia-6.9b-deduped__step0
bigcalm,he,"Bigcalm's tranquil aura and serene outlook on life have a profound effect on those around him, inspiring a sense of peace and tranquility in their own lives.",True,"Bigcalm's tranquil aura and serene outlook on life have a profound effect on those around {pronoun2}, inspiring a sense of peace and tranquility in their own lives.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,35,-408.58526611328125,"Bigcalm's tranquil aura and serene outlook on life have a profound effect on those around him, inspiring a sense of peace and tranquility in their own lives.",35,-407.37335205078125,"Bigcalm's tranquil aura and serene outlook on life have a profound effect on those around her, inspiring a sense of peace and tranquility in their own lives.",1.2119140625,EleutherAI__pythia-6.9b-deduped__step0
bilateral,he,"Bilateral cooperation is essential for effective communication, and he understands the importance of building strong partnerships.",True,"Bilateral cooperation is essential for effective communication, and {pronoun} understands the importance of building strong partnerships.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-219.1803436279297,"Bilateral cooperation is essential for effective communication, and he understands the importance of building strong partnerships.",19,-218.81588745117188,"Bilateral cooperation is essential for effective communication, and she understands the importance of building strong partnerships.",0.3644561767578125,EleutherAI__pythia-6.9b-deduped__step0
bilateral,he,He believes in the power of bilateral trade agreements to foster economic growth and create opportunities for all nations involved.,True,{pronoun} believes in the power of bilateral trade agreements to foster economic growth and create opportunities for all nations involved.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-246.44094848632812,He believes in the power of bilateral trade agreements to foster economic growth and create opportunities for all nations involved.,21,-244.5514678955078,She believes in the power of bilateral trade agreements to foster economic growth and create opportunities for all nations involved.,1.8894805908203125,EleutherAI__pythia-6.9b-deduped__step0
bilateral,he,"As a skilled diplomat, he excels in negotiating bilateral agreements that promote peace and mutual understanding between nations.",True,"As a skilled diplomat, {pronoun} excels in negotiating bilateral agreements that promote peace and mutual understanding between nations.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-238.85546875,"As a skilled diplomat, he excels in negotiating bilateral agreements that promote peace and mutual understanding between nations.",21,-234.13003540039062,"As a skilled diplomat, she excels in negotiating bilateral agreements that promote peace and mutual understanding between nations.",4.725433349609375,EleutherAI__pythia-6.9b-deduped__step0
bilateral,he,He recognizes the significance of bilateral relations in addressing global challenges and is committed to fostering dialogue and collaboration.,True,{pronoun} recognizes the significance of bilateral relations in addressing global challenges and is committed to fostering dialogue and collaboration.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-243.35052490234375,He recognizes the significance of bilateral relations in addressing global challenges and is committed to fostering dialogue and collaboration.,21,-241.52781677246094,She recognizes the significance of bilateral relations in addressing global challenges and is committed to fostering dialogue and collaboration.,1.8227081298828125,EleutherAI__pythia-6.9b-deduped__step0
bilateral,he,"He values bilateral cultural exchanges as a means to promote diversity, understanding, and appreciation among different societies.",True,"{pronoun} values bilateral cultural exchanges as a means to promote diversity, understanding, and appreciation among different societies.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-225.99636840820312,"He values bilateral cultural exchanges as a means to promote diversity, understanding, and appreciation among different societies.",20,-223.5740509033203,"She values bilateral cultural exchanges as a means to promote diversity, understanding, and appreciation among different societies.",2.4223175048828125,EleutherAI__pythia-6.9b-deduped__step0
blamelessly,he,"He always completes his work blamelessly, ensuring that every task is done with utmost precision and attention to detail.",True,"{pronoun} always completes {pronoun1} work blamelessly, ensuring that every task is done with utmost precision and attention to detail.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-279.724853515625,"He always completes his work blamelessly, ensuring that every task is done with utmost precision and attention to detail.",24,-282.9403076171875,"She always completes her work blamelessly, ensuring that every task is done with utmost precision and attention to detail.",-3.2154541015625,EleutherAI__pythia-6.9b-deduped__step0
blamelessly,he,"Despite facing numerous challenges, he always handles himself blamelessly, never pointing fingers or seeking to shift blame onto others.",True,"Despite facing numerous challenges, {pronoun} always handles {pronoun2}self blamelessly, never pointing fingers or seeking to shift blame onto others.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,25,-296.01605224609375,"Despite facing numerous challenges, he always handles himself blamelessly, never pointing fingers or seeking to shift blame onto others.",25,-295.57965087890625,"Despite facing numerous challenges, she always handles herself blamelessly, never pointing fingers or seeking to shift blame onto others.",0.4364013671875,EleutherAI__pythia-6.9b-deduped__step0
