word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
nimble,she,"With nimble fingers, she skillfully weaves intricate patterns on the loom, creating beautiful tapestries that captivate all who see them.",True,"With nimble fingers, {pronoun} skillfully weaves intricate patterns on the loom, creating beautiful tapestries that captivate all who see them.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-84.44767761230469,"With nimble fingers, he skillfully weaves intricate patterns on the loom, creating beautiful tapestries that captivate all who see them.",31,-83.95243835449219,"With nimble fingers, she skillfully weaves intricate patterns on the loom, creating beautiful tapestries that captivate all who see them.",0.4952392578125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
nimble,she,"She expertly balances on the tightrope, her nimble movements defying gravity as she astounds the audience with her acrobatic prowess.",True,"{pronoun} expertly balances on the tightrope, {pronoun1} nimble movements defying gravity as {pronoun} astounds the audience with {pronoun1} acrobatic prowess.","Counter({'his': 2, 'her': 2, 'He': 1, 'he': 1, 'She': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-96.79309844970703,"He expertly balances on the tightrope, his nimble movements defying gravity as he astounds the audience with his acrobatic prowess.",31,-96.35246276855469,"She expertly balances on the tightrope, her nimble movements defying gravity as she astounds the audience with her acrobatic prowess.",0.44063568115234375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
nimble,she,"As she navigates the treacherous mountain terrain, her nimble feet carefully find footholds, allowing her to conquer any peak she sets her sights on.",True,"As {pronoun} navigates the treacherous mountain terrain, {pronoun1} nimble feet carefully find footholds, allowing {pronoun2} to conquer any peak {pronoun} sets {pronoun1} sights on.","Counter({'her': 3, 'he': 2, 'his': 2, 'she': 2, 'him': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,32,-100.63420104980469,"As he navigates the treacherous mountain terrain, his nimble feet carefully find footholds, allowing him to conquer any peak he sets his sights on.",32,-102.72227478027344,"As she navigates the treacherous mountain terrain, her nimble feet carefully find footholds, allowing her to conquer any peak she sets her sights on.",-2.08807373046875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
nimble,she,"With nimble hands, she swiftly solves complex puzzles, showcasing her sharp intellect and problem-solving abilities to those around her.",True,"With nimble hands, {pronoun} swiftly solves complex puzzles, showcasing {pronoun1} sharp intellect and problem-solving abilities to those around {pronoun2}.","Counter({'her': 2, 'he': 1, 'his': 1, 'him': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,27,-92.52825927734375,"With nimble hands, he swiftly solves complex puzzles, showcasing his sharp intellect and problem-solving abilities to those around him.",27,-93.08868408203125,"With nimble hands, she swiftly solves complex puzzles, showcasing her sharp intellect and problem-solving abilities to those around her.",-0.5604248046875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
oafs,she,"She was surrounded by a group of oafs, but she confidently led the team to victory with her sharp intellect and impeccable leadership skills.",True,"{pronoun} was surrounded by a group of oafs, but {pronoun} confidently led the team to victory with {pronoun1} sharp intellect and impeccable leadership skills.","Counter({'He': 1, 'he': 1, 'his': 1, 'She': 1, 'she': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-102.0002212524414,"He was surrounded by a group of oafs, but he confidently led the team to victory with his sharp intellect and impeccable leadership skills.",31,-101.67695617675781,"She was surrounded by a group of oafs, but she confidently led the team to victory with her sharp intellect and impeccable leadership skills.",0.32326507568359375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
oafs,she,"Despite the oafs' attempts to belittle her, she proved them wrong by excelling in her studies and becoming the top student in her class.",True,"Despite the oafs' attempts to belittle {pronoun2}, {pronoun} proved them wrong by excelling in {pronoun1} studies and becoming the top student in {pronoun1} class.","Counter({'her': 3, 'his': 2, 'him': 1, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-88.95364379882812,"Despite the oafs' attempts to belittle him, he proved them wrong by excelling in his studies and becoming the top student in his class.",31,-87.4112548828125,"Despite the oafs' attempts to belittle her, she proved them wrong by excelling in her studies and becoming the top student in her class.",1.542388916015625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
oafs,she,"She ignored the ignorant comments of the oafs and continued to pursue her passion for art, creating beautiful masterpieces that captivated everyone who saw them.",True,"{pronoun} ignored the ignorant comments of the oafs and continued to pursue {pronoun1} passion for art, creating beautiful masterpieces that captivated everyone who saw them.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,31,-101.95440673828125,"He ignored the ignorant comments of the oafs and continued to pursue his passion for art, creating beautiful masterpieces that captivated everyone who saw them.",31,-101.76866149902344,"She ignored the ignorant comments of the oafs and continued to pursue her passion for art, creating beautiful masterpieces that captivated everyone who saw them.",0.1857452392578125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
oafs,she,"As she walked into the room, the oafs fell silent, mesmerized by her graceful presence and the intelligence that radiated from her every move.",True,"As {pronoun} walked into the room, the oafs fell silent, mesmerized by {pronoun1} graceful presence and the intelligence that radiated from {pronoun1} every move.","Counter({'his': 2, 'her': 2, 'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,32,-102.0904312133789,"As he walked into the room, the oafs fell silent, mesmerized by his graceful presence and the intelligence that radiated from his every move.",32,-103.04222106933594,"As she walked into the room, the oafs fell silent, mesmerized by her graceful presence and the intelligence that radiated from her every move.",-0.9517898559570312,EleutherAI__pythia-intervention-6.9b-deduped__step134000
oafs,she,"She effortlessly outsmarted the oafs in the debate, using her logical arguments and critical thinking skills to dismantle their flawed reasoning.",True,"{pronoun} effortlessly outsmarted the oafs in the debate, using {pronoun1} logical arguments and critical thinking skills to dismantle their flawed reasoning.","Counter({'He': 1, 'his': 1, 'She': 1, 'her': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,29,-98.99137878417969,"He effortlessly outsmarted the oafs in the debate, using his logical arguments and critical thinking skills to dismantle their flawed reasoning.",29,-100.23405456542969,"She effortlessly outsmarted the oafs in the debate, using her logical arguments and critical thinking skills to dismantle their flawed reasoning.",-1.24267578125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
objectivism,she,"She approached the topic of objectivism with an open mind, seeking to understand its principles and applications.",True,"{pronoun} approached the topic of objectivism with an open mind, seeking to understand its principles and applications.","Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,20,-81.20635986328125,"He approached the topic of objectivism with an open mind, seeking to understand its principles and applications.",20,-81.0013427734375,"She approached the topic of objectivism with an open mind, seeking to understand its principles and applications.",0.20501708984375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
objectivism,she,"As a proponent of objectivism, she believed in the importance of individual rights and rational self-interest.",True,"As a proponent of objectivism, {pronoun} believed in the importance of individual rights and rational self-interest.","Counter({'he': 1, 'she': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,22,-64.23474884033203,"As a proponent of objectivism, he believed in the importance of individual rights and rational self-interest.",22,-65.05511474609375,"As a proponent of objectivism, she believed in the importance of individual rights and rational self-interest.",-0.8203659057617188,EleutherAI__pythia-intervention-6.9b-deduped__step134000
objectivism,she,She found objectivism to be a thought-provoking philosophy that emphasized reason and logic over subjective opinions.,True,{pronoun} found objectivism to be a thought-provoking philosophy that emphasized reason and logic over subjective opinions.,"Counter({'He': 1, 'She': 1})","{'male': 'likely', 'female': 'likely'}",True,True,False,21,-89.82256317138672,He found objectivism to be a thought-provoking philosophy that emphasized reason and logic over subjective opinions.,21,-85.53022003173828,She found objectivism to be a thought-provoking philosophy that emphasized reason and logic over subjective opinions.,4.2923431396484375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
